"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"12390","서울특별시","중랑구","특별시도",1,127.089147,"1",50,NA
"12391","서울특별시","서초구","특별시도",1,126.986972,"1",60,NA
"12392","서울특별시","서초구","특별시도",1,126.982442,"2",50,NA
"12393","서울특별시","서초구","특별시도",1,126.998838,"2",60,NA
"12394","서울특별시","서초구","고속국도",2,127.020537,"1",80,NA
"12395","서울특별시","서초구","고속국도",1,127.019808,"1",80,NA
"12400","서울특별시","강동구","특별시도",2,127.136458,"2",60,NA
"12401","서울특별시","강남구","특별시도",2,127.050793,"2",60,NA
"12403","서울특별시","강남구","특별시도",1,127.038949,"2",60,NA
"12404","서울특별시","금천구","특별시도",1,126.888143,"2",60,NA
"12405","서울특별시","관악구","특별시도",2,126.926732,"2",50,NA
"12406","서울특별시","영등포구","특별시도",2,126.904892,"2",50,NA
"12407","서울특별시","양천구","특별시도",1,126.870761,"2",50,NA
"12408","서울특별시","영등포구","일반국도",1,126.907133,"2",50,NA
"12409","서울특별시","강서구","특별시도",1,126.847519,"2",60,NA
"12410","서울특별시","구로구","특별시도",1,126.836463,"2",60,NA
"12411","서울특별시","강북구","특별시도",2,127.012211,"2",30,NA
"12412","서울특별시","도봉구","일반국도",2,127.045268,"2",50,NA
"12413","서울특별시","노원구","특별시도",1,127.075237,"2",60,NA
"12414","서울특별시","광진구","특별시도",2,127.075067,"2",60,NA
"12415","서울특별시","중랑구","일반국도",1,127.100267,"2",50,NA
"12416","서울특별시","성동구","특별시도",1,127.019615,"2",60,NA
"12417","서울특별시","중구","특별시도",2,126.998606,"2",50,NA
"12418","서울특별시","종로구","일반국도",2,126.979355,"2",50,NA
"12419","서울특별시","종로구","특별시도",1,127.001741,"2",50,NA
"12420","서울특별시","은평구","일반국도",1,126.919493,"2",50,NA
"12421","서울특별시","서대문구","특별시도",2,126.941402,"2",50,NA
"12422","서울특별시","동대문구","특별시도",2,127.038192,"2",50,NA
"12431","서울특별시","은평구","구도",3,126.916948,"4",60,NA
"12432","서울특별시","은평구","구도",3,126.915513,"4",30,NA
"12433","서울특별시","은평구","구도",3,126.915162,"4",60,NA
"12434","서울특별시","은평구","구도",3,126.9161395,"4",60,NA
"12435","서울특별시","은평구","구도",3,126.915333,"4",60,NA
"12436","서울특별시","은평구","구도",3,126.915745,"4",60,NA
"12437","서울특별시","은평구","구도",3,126.9181468,"4",40,NA
"12438","서울특별시","은평구","구도",3,126.9169429,"4",40,NA
"12439","서울특별시","은평구","구도",3,126.9163853,"4",40,NA
"12440","서울특별시","은평구","구도",3,126.9127504,"4",40,NA
"12441","서울특별시","은평구","구도",3,126.9110836,"4",40,NA
"12442","서울특별시","은평구","구도",3,126.910889,"4",40,NA
"12443","서울특별시","은평구","구도",3,126.910215,"4",40,NA
"12444","서울특별시","은평구","구도",3,126.9155026,"4",60,NA
"12445","서울특별시","은평구","구도",3,126.9101334,"4",40,NA
"12446","서울특별시","은평구","구도",3,126.9166582,"4",60,NA
"12447","서울특별시","은평구","구도",3,126.917733,"4",60,NA
"12486","서울특별시","은평구","구도",3,126.919952,"4",60,NA
"12487","서울특별시","은평구","구도",3,126.919083,"4",60,NA
"12488","서울특별시","은평구","구도",3,126.919049,"4",60,NA
"12489","서울특별시","은평구","구도",3,126.905371,"4",30,NA
"12490","서울특별시","은평구","구도",3,126.926707,"4",60,NA
"12491","서울특별시","은평구","구도",3,126.927469,"4",60,NA
"12492","서울특별시","은평구","구도",3,126.9175201,"4",60,NA
"12621","서울특별시","구로구","특별시도",1,126.875015,"1",50,NA
"12622","서울특별시","종로구","일반국도",1,126.969544,"2",50,NA
"12623","서울특별시","서대문구","일반국도",2,126.966389,"2",50,NA
"12624","서울특별시","송파구","일반국도",1,127.10019,"2",50,NA
"12625","서울특별시","송파구","일반국도",2,127.099961,"2",50,NA
"12626","서울특별시","송파구","특별시도",1,127.100434,"2",60,NA
"12627","서울특별시","송파구","특별시도",2,127.099743,"2",60,NA
"12628","서울특별시","송파구","특별시도",2,127.101532,"2",60,NA
"12629","서울특별시","송파구","일반국도",1,127.104096,"2",50,NA
"12630","서울특별시","금천구","일반국도",2,126.90288,"2",50,NA
"12631","서울특별시","금천구","일반국도",1,126.903432,"2",50,NA
"12632","서울특별시","서초구","특별시도",2,126.991028,"2",60,NA
"12633","서울특별시","서초구","일반국도",2,127.013242,"2",60,NA
"12634","서울특별시","영등포구","특별시도",2,126.917146,"2",60,NA
"12635","서울특별시","관악구","특별시도",2,126.973407,"2",60,NA
"12636","서울특별시","관악구","특별시도",2,126.927369,"2",30,NA
"12747","서울특별시","동대문구","일반국도",2,127.023885,"2",50,NA
"12836","서울특별시","성동구","특별시도",2,127.064966,"2",50,NA
"12875","서울특별시","성북구","특별시도",1,127.029616,"2",60,NA
"12876","서울특별시","은평구","특별시도",2,126.926101,"2",50,NA
"12877","서울특별시","서초구","특별시도",1,127.023263,"2",50,NA
"12878","서울특별시","서초구","특별시도",2,127.025194,"2",50,NA
"12879","서울특별시","서초구","특별시도",1,126.982928,"2",50,NA
"12880","서울특별시","서초구","특별시도",1,127.045991,"2",60,NA
"12881","서울특별시","광진구","특별시도",1,127.093366,"2",30,NA
"12882","서울특별시","성북구","특별시도",2,127.022593,"2",50,NA
"12883","서울특별시","구로구","특별시도",2,126.870686,"2",60,NA
"12884","서울특별시","강동구","고속국도",2,127.124103,"1",80,NA
"12885","서울특별시","금천구","일반국도",2,126.900058,"1",50,NA
"12886","서울특별시","강서구","일반국도",2,126.869018,"1",50,NA
"12887","서울특별시","성북구","특별시도",1,127.051869,"1",60,NA
"12888","서울특별시","성북구","특별시도",1,127.02188,"1",50,NA
"12889","서울특별시","서대문구","특별시도",2,126.907909,"1",50,NA
"12890","서울특별시","동대문구","특별시도",1,127.069021,"1",50,NA
"12891","서울특별시","용산구","고속국도",2,126.953058,"1",80,NA
"12892","서울특별시","광진구","고속국도",1,127.109504,"1",80,NA
"12893","서울특별시","중랑구","고속국도",1,127.072476,"1",80,NA
"12894","서울특별시","서초구","일반국도",2,127.012764,"2",60,NA
"12895","서울특별시","서초구","특별시도",1,126.988126,"2",50,NA
"12896","서울특별시","은평구","일반국도",1,126.916776,"2",50,NA
"12897","서울특별시","성동구","고속국도",2,127.048921,"1",80,NA
"12898","서울특별시","중구","특별시도",2,126.981589,"2",50,NA
"12899","서울특별시","강남구","특별시도",1,127.050321,"2",60,NA
"12900","서울특별시","서초구","특별시도",2,127.02981,"2",60,NA
"12901","서울특별시","서초구","특별시도",2,127.016037,"2",60,NA
"12902","서울특별시","강북구","특별시도",2,127.038052,"1",60,NA
"12903","서울특별시","동작구","특별시도",1,126.914547,"1",60,NA
"12904","서울특별시","강남구","고속국도",2,127.063303,"1",80,NA
"12905","서울특별시","동대문구","특별시도",2,127.07396,"1",50,NA
"12906","서울특별시","광진구","일반국도",1,127.086976,"1",60,NA
"12907","서울특별시","종로구","특별시도",1,126.977059,"1",50,NA
"12908","서울특별시","광진구","고속국도",2,127.100707,"1",80,NA
"12909","서울특별시","금천구","특별시도",1,126.920139,"1",40,NA
"12910","서울특별시","종로구","특별시도",2,126.967545,"1",50,NA
"12911","서울특별시","영등포구","고속국도",2,126.888221,"1",80,NA
"12912","서울특별시","은평구","특별시도",1,126.919971,"2",50,NA
"12913","서울특별시","동대문구","일반국도",1,127.030126,"2",50,NA
"12914","서울특별시","영등포구","특별시도",1,126.917151,"2",60,NA
"12915","서울특별시","서대문구","일반국도",2,126.923785,"2",50,NA
"12916","서울특별시","양천구","특별시도",1,126.886713,"2",60,NA
"12917","서울특별시","영등포구","특별시도",2,126.928784,"2",50,NA
"12918","서울특별시","금천구","일반국도",2,126.903523,"2",50,NA
"12919","서울특별시","서대문구","특별시도",1,126.90837,"2",50,NA
"12920","서울특별시","용산구","특별시도",1,126.991984,"2",60,NA
"12921","서울특별시","중구","특별시도",2,126.976791,"2",50,NA
"12922","서울특별시","강동구","특별시도",2,127.124175,"1",60,NA
"12923","서울특별시","동작구","특별시도",1,126.927222,"1",50,NA
"12924","서울특별시","영등포구","특별시도",1,126.906404,"1",60,NA
"12925","서울특별시","성동구","고속국도",1,127.038202,"1",70,NA
"12926","서울특별시","성동구","고속국도",2,127.057781,"1",80,NA
"12927","서울특별시","동대문구","고속국도",2,127.034334,"1",70,NA
"12928","서울특별시","중랑구","특별시도",2,127.087005,"1",60,NA
"12929","서울특별시","성북구","특별시도",1,127.031223,"1",50,NA
"12930","서울특별시","성북구","특별시도",1,127.053471,"1",70,NA
"12931","서울특별시","강동구","특별시도",1,127.124516,"1",60,NA
"12932","서울특별시","서초구","특별시도",2,127.012857,"2",50,NA
"12933","서울특별시","서초구","특별시도",1,127.01167,"2",60,NA
"12934","서울특별시","서초구","특별시도",1,126.991117,"2",60,NA
"12935","서울특별시","강남구","특별시도",2,127.028351,"1",60,NA
"12936","서울특별시","강남구","특별시도",2,127.106587,"2",60,NA
"12937","서울특별시","강남구","특별시도",1,127.101465,"2",60,NA
"12938","서울특별시","은평구","특별시도",1,126.938868,"2",60,NA
"12939","서울특별시","강남구","일반국도",1,127.054752,"2",60,NA
"12940","서울특별시","중랑구","일반국도",2,127.100551,"2",50,NA
"12941","서울특별시","강북구","특별시도",2,127.029678,"2",50,NA
"12942","서울특별시","용산구","특별시도",2,127.006665,"2",30,NA
"12943","서울특별시","금천구","특별시도",1,126.904036,"2",60,NA
"12944","서울특별시","동대문구","일반국도",1,127.046973,"2",50,NA
"12945","서울특별시","강서구","일반국도",2,126.852547,"2",50,NA
"12946","서울특별시","동작구","특별시도",2,126.981829,"2",50,NA
"12947","서울특별시","도봉구","특별시도",1,127.041866,"1",50,NA
"12948","서울특별시","용산구","특별시도",2,126.949207,"2",60,NA
"12949","서울특별시","동대문구","특별시도",1,127.071784,"2",60,NA
"12950","서울특별시","노원구","일반국도",1,127.060651,"2",60,NA
"12951","서울특별시","구로구","일반국도",1,126.846388,"2",60,NA
"12952","서울특별시","강북구","특별시도",1,127.022264,"2",50,NA
"12953","서울특별시","성북구","특별시도",2,127.014231,"2",50,NA
"12954","서울특별시","양천구","특별시도",1,126.870775,"2",50,NA
"12955","서울특별시","강동구","특별시도",2,127.156037,"1",60,NA
"12956","서울특별시","강동구","특별시도",1,127.137756,"2",30,NA
"12957","서울특별시","강남구","특별시도",1,127.053598,"2",60,NA
"13174","서울특별시","금천구","특별시도",3,126.8999862,"4",0,NA
"13198","서울특별시","노원구","특별시도",1,127.079722,"1",60,NA
"13199","서울특별시","송파구","특별시도",2,127.113905,"2",60,NA
"13200","서울특별시","광진구","일반국도",2,127.107806,"2",60,NA
"13201","서울특별시","중구","특별시도",2,126.992793,"1",50,NA
"13202","서울특별시","구로구","특별시도",1,126.831029,"1",60,NA
"13203","서울특별시","서초구","특별시도",1,127.007223,"2",60,NA
"13204","서울특별시","강남구","특별시도",1,127.034151,"2",40,NA
"13205","서울특별시","강남구","특별시도",2,127.056731,"2",30,NA
"13206","서울특별시","강남구","특별시도",2,127.09373,"2",30,NA
"13207","서울특별시","강남구","특별시도",1,127.109088,"1",30,NA
"13223","서울특별시","영등포구","특별시도",2,126.89066,"2",50,NA
"13224","서울특별시","용산구","특별시도",2,127.004439,"1",50,NA
"13229","서울특별시","성북구","구도",3,127.0132711,"4",30,NA
"13355","서울특별시","금천구","특별시도",3,126.9039156,"4",0,NA
"13380","서울특별시","금천구","특별시도",3,126.8967329,"4",0,NA
"13405","서울특별시","금천구","특별시도",3,126.912945,"4",0,NA
"13429","서울특별시","성북구","구도",3,127.0416711,"4",0,NA
"13430","서울특별시","성북구","구도",3,127.0288738,"4",0,NA
"13431","서울특별시","성북구","구도",3,127.0226231,"4",0,NA
"13432","서울특별시","성북구","구도",3,127.0257176,"4",0,NA
"13433","서울특별시","성북구","구도",3,127.0181758,"4",0,NA
"13434","서울특별시","성북구","시도",3,126.9914545,"4",0,NA
"13435","서울특별시","성북구","구도",3,127.0344052,"4",0,NA
"13436","서울특별시","성북구","구도",3,127.0537717,"4",0,NA
"13595","서울특별시","금천구","특별시도",3,126.905491,"4",0,NA
"13670","서울특별시","금천구","특별시도",3,126.908533,"4",0,NA
"13695","서울특별시","금천구","특별시도",3,126.910185,"4",0,NA
"14223","서울특별시","서대문구","기타",3,126.9300847,"4",0,NA
"14224","서울특별시","서대문구","기타",3,126.950792,"4",0,NA
"14319","서울특별시","서대문구","기타",3,126.908757,"4",0,NA
"14320","서울특별시","서대문구","기타",3,126.946695,"4",0,NA
"14321","서울특별시","서대문구","기타",3,126.928239,"4",0,NA
"14322","서울특별시","서대문구","기타",3,126.913379,"4",0,NA
"14323","서울특별시","서대문구","기타",3,126.9170769,"4",0,NA
"14324","서울특별시","서대문구","기타",3,126.948764,"4",0,NA
"14325","서울특별시","서대문구","기타",3,126.943092,"4",0,NA
"14326","서울특별시","서대문구","기타",3,126.934422,"4",0,NA
"14327","서울특별시","서대문구","기타",3,126.949799,"4",0,NA
"14328","서울특별시","서대문구","기타",3,126.918781,"4",0,NA
"14329","서울특별시","서대문구","기타",3,126.918223,"4",0,NA
"14330","서울특별시","서대문구","기타",3,126.962225,"4",0,NA
"14331","서울특별시","서대문구","기타",3,126.928744,"4",0,NA
"14332","서울특별시","서대문구","기타",3,126.951023,"4",0,NA
"14333","서울특별시","서대문구","기타",3,126.954572,"4",0,NA
"14334","서울특별시","서대문구","기타",3,126.967007,"4",0,NA
"14335","서울특별시","서대문구","기타",3,126.947237,"4",0,NA
"14336","서울특별시","서대문구","기타",3,126.949629,"4",0,NA
"14337","서울특별시","서대문구","기타",3,126.930079,"4",0,NA
"14339","서울특별시","서대문구","기타",3,126.9352146,"4",0,NA
"14340","서울특별시","서대문구","기타",3,126.9459657,"4",0,NA
"14341","서울특별시","서대문구","기타",3,126.9454227,"4",0,NA
"14342","서울특별시","서대문구","기타",3,126.9165301,"4",0,NA
"14343","서울특별시","서대문구","기타",3,126.9209968,"4",0,NA
"14344","서울특별시","서대문구","기타",3,126.9228515,"4",0,NA
"14346","서울특별시","금천구","특별시도",3,126.904914,"4",0,NA
"14347","서울특별시","금천구","특별시도",3,126.9027124,"4",0,NA
"14348","서울특별시","금천구","특별시도",3,126.903202,"4",0,NA
"14349","서울특별시","금천구","특별시도",3,126.892987,"4",0,NA
"14350","서울특별시","금천구","특별시도",3,126.8944991,"4",0,NA
"14351","서울특별시","금천구","특별시도",3,126.903742,"4",0,NA
"14352","서울특별시","금천구","특별시도",3,126.909732,"4",0,NA
"14353","서울특별시","금천구","특별시도",3,126.902123,"4",0,NA
"14354","서울특별시","금천구","특별시도",3,126.9041186,"4",0,NA
"14355","서울특별시","금천구","특별시도",3,126.901792,"4",0,NA
"14356","서울특별시","금천구","특별시도",3,126.896161,"4",0,NA
"14357","서울특별시","금천구","특별시도",3,126.8883629,"4",0,NA
"14358","서울특별시","금천구","특별시도",3,126.8816942,"4",0,NA
"14359","서울특별시","금천구","특별시도",3,126.887836,"4",0,NA
"14360","서울특별시","금천구","특별시도",3,126.904735,"4",0,NA
"14361","서울특별시","금천구","특별시도",3,126.9074153,"4",0,NA
"14362","서울특별시","금천구","특별시도",3,126.8849777,"4",0,NA
"14363","서울특별시","금천구","특별시도",3,126.905205,"4",0,NA
"14364","서울특별시","금천구","특별시도",3,126.903585,"4",0,NA
"14365","서울특별시","금천구","특별시도",3,126.902008,"4",0,NA
"14366","서울특별시","금천구","특별시도",3,126.901711,"4",0,NA
"14367","서울특별시","금천구","특별시도",3,126.905848,"4",0,NA
"14368","서울특별시","금천구","특별시도",3,126.9039009,"4",0,NA
"14369","서울특별시","금천구","특별시도",3,126.883438,"4",0,NA
"14370","서울특별시","금천구","특별시도",3,126.895142,"4",0,NA
"14371","서울특별시","금천구","특별시도",3,126.8925195,"4",0,NA
"14372","서울특별시","금천구","특별시도",3,126.8909567,"4",0,NA
"14373","서울특별시","금천구","특별시도",3,126.9007906,"4",0,NA
"14374","서울특별시","금천구","특별시도",3,126.899108,"4",0,NA
"14375","서울특별시","금천구","특별시도",3,126.9092452,"4",0,NA
"14376","서울특별시","금천구","특별시도",3,126.8793439,"4",0,NA
"14418","서울특별시","서대문구","기타",3,126.9393768,"4",0,NA
"14419","서울특별시","서대문구","기타",3,126.936144,"4",0,NA
"14420","서울특별시","서대문구","기타",3,126.938875,"4",0,NA
"14421","서울특별시","서대문구","기타",3,126.935121,"4",0,NA
"14422","서울특별시","서대문구","기타",3,126.937664,"4",0,NA
"14423","서울특별시","서대문구","기타",3,126.939652,"4",0,NA
"14424","서울특별시","서대문구","기타",3,126.933624,"4",0,NA
"14425","서울특별시","서대문구","기타",3,126.936161,"4",0,NA
"14426","서울특별시","서대문구","기타",3,126.935669,"4",0,NA
"14427","서울특별시","서대문구","기타",3,126.946227,"4",0,NA
"14428","서울특별시","서대문구","기타",3,126.934105,"4",0,NA
"14429","서울특별시","서대문구","기타",3,126.911145,"4",0,NA
"14430","서울특별시","서대문구","기타",3,126.9131863,"4",0,NA
"14431","서울특별시","서대문구","기타",3,126.949701,"4",0,NA
"14432","서울특별시","서대문구","기타",3,126.950996,"4",0,NA
"14433","서울특별시","서대문구","기타",3,126.963472,"4",0,NA
"14434","서울특별시","서대문구","기타",3,126.929676,"4",0,NA
"14435","서울특별시","서대문구","기타",3,126.9446994,"4",0,NA
"14436","서울특별시","서대문구","기타",3,126.943453,"4",0,NA
"14437","서울특별시","서대문구","기타",3,126.945315,"4",0,NA
"14438","서울특별시","서대문구","기타",3,126.907605,"4",0,NA
"14439","서울특별시","서대문구","기타",3,126.964522,"4",0,NA
"14440","서울특별시","서대문구","기타",3,126.953007,"4",0,NA
"14441","서울특별시","서대문구","기타",3,126.9328392,"4",0,NA
"14442","서울특별시","서대문구","기타",3,126.944268,"4",0,NA
"14443","서울특별시","서대문구","기타",3,126.931259,"4",0,NA
"14917","서울특별시","광진구","특별시도",3,127.0715960917,"4",0,NA
"15255","서울특별시","서대문구","기타",3,126.959858,"4",0,NA
"15256","서울특별시","서대문구","기타",3,126.953796,"4",0,NA
"15257","서울특별시","서대문구","기타",3,126.955397,"4",0,NA
"15258","서울특별시","서대문구","기타",3,126.961834,"4",0,NA
"15259","서울특별시","서대문구","기타",3,126.937646,"4",0,NA
"15260","서울특별시","서대문구","기타",3,126.936291,"4",0,NA
"15261","서울특별시","서대문구","기타",3,126.930351,"4",0,NA
"15262","서울특별시","서대문구","기타",3,126.924492,"4",0,NA
"15263","서울특별시","서대문구","기타",3,126.917696,"4",0,NA
"15264","서울특별시","서대문구","기타",3,126.920517,"4",0,NA
"15265","서울특별시","서대문구","기타",3,126.914226,"4",0,NA
"15266","서울특별시","서대문구","기타",3,126.921589,"4",0,NA
"15267","서울특별시","서대문구","기타",3,126.927891,"4",0,NA
"15268","서울특별시","서대문구","기타",3,126.936085,"4",0,NA
"15269","서울특별시","서대문구","기타",3,126.964405,"4",0,NA
"15270","서울특별시","서대문구","기타",3,126.948878,"4",0,NA
"15271","서울특별시","서대문구","기타",3,126.966892,"4",0,NA
"15272","서울특별시","서대문구","기타",3,126.933901,"4",0,NA
"15273","서울특별시","서대문구","기타",3,126.934961,"4",0,NA
"15274","서울특별시","서대문구","기타",3,126.933559,"4",0,NA
"15275","서울특별시","서대문구","기타",3,126.947083,"4",0,NA
"15276","서울특별시","서대문구","기타",3,126.923023,"4",0,NA
"15277","서울특별시","서대문구","기타",3,126.918888,"4",0,NA
"15278","서울특별시","서대문구","기타",3,126.945461,"4",0,NA
"15282","서울특별시","서대문구","기타",3,126.943941,"4",0,NA
"15283","서울특별시","서대문구","기타",3,126.9456249,"4",0,NA
"15284","서울특별시","서대문구","기타",3,126.9433823,"4",0,NA
"15285","서울특별시","서대문구","기타",3,126.9409943,"4",0,NA
"15286","서울특별시","서대문구","기타",3,126.941005,"4",0,NA
"15287","서울특별시","서대문구","기타",3,126.9617945,"4",0,NA
"15288","서울특별시","서대문구","기타",3,126.963817,"4",0,NA
"15289","서울특별시","서대문구","기타",3,126.9565509,"4",0,NA
"15290","서울특별시","서대문구","기타",3,126.9386999,"4",0,NA
"15291","서울특별시","서대문구","기타",3,126.931734,"4",0,NA
"15292","서울특별시","서대문구","기타",3,126.9226177,"4",0,NA
"15293","서울특별시","서대문구","기타",3,126.9310356,"4",0,NA
"15294","서울특별시","서대문구","기타",3,126.910823,"4",0,NA
"15295","서울특별시","서대문구","기타",3,126.9248819,"4",0,NA
"15296","서울특별시","서대문구","기타",3,126.9432196,"4",0,NA
"15297","서울특별시","서대문구","기타",3,126.924917,"4",0,NA
"15298","서울특별시","서대문구","기타",3,126.913545,"4",0,NA
"15299","서울특별시","서대문구","기타",3,126.9155697,"4",0,NA
"15300","서울특별시","서대문구","기타",3,126.9237963,"4",0,NA
"15301","서울특별시","서대문구","기타",3,126.9250965,"4",0,NA
"15302","서울특별시","서대문구","기타",3,126.9462078,"4",0,NA
"15303","서울특별시","서대문구","기타",3,126.948435,"4",0,NA
"15304","서울특별시","서대문구","기타",3,126.9473495,"4",0,NA
"15305","서울특별시","서대문구","기타",3,126.9477556,"4",0,NA
"15581","서울특별시","마포구","구도",3,126.9113201,"4",0,NA
"15582","서울특별시","마포구","구도",3,126.9050873,"4",0,NA
"15583","서울특별시","마포구","구도",3,126.9053628,"4",0,NA
"15584","서울특별시","마포구","구도",3,126.9038336,"4",0,NA
"15585","서울특별시","마포구","구도",3,126.8938427,"4",0,NA
"15586","서울특별시","마포구","구도",3,126.8898953,"4",0,NA
"15587","서울특별시","마포구","구도",3,126.8900996,"4",0,NA
"15588","서울특별시","마포구","구도",3,126.8903225,"4",0,NA
"15589","서울특별시","마포구","구도",3,126.8877261,"4",0,NA
"15590","서울특별시","마포구","구도",3,126.8860489,"4",0,NA
"15591","서울특별시","마포구","구도",3,126.8885491,"4",0,NA
"15592","서울특별시","마포구","구도",3,126.9191674,"4",0,NA
"15593","서울특별시","마포구","구도",3,126.9177848,"4",0,NA
"15594","서울특별시","마포구","구도",3,126.9123503,"4",0,NA
"15595","서울특별시","마포구","구도",3,126.9142295,"4",0,NA
"15596","서울특별시","마포구","구도",3,126.9124741,"4",0,NA
"15597","서울특별시","마포구","구도",3,126.9056222,"4",0,NA
"15598","서울특별시","마포구","구도",3,126.9021328,"4",0,NA
"15599","서울특별시","마포구","구도",3,126.9036872,"4",0,NA
"15600","서울특별시","마포구","구도",3,126.9057241,"4",0,NA
"15601","서울특별시","마포구","구도",3,126.9016154,"4",0,NA
"15793","서울특별시","마포구","구도",3,126.9001435,"4",0,NA
"15794","서울특별시","마포구","구도",3,126.9042936,"4",0,NA
"15795","서울특별시","마포구","구도",3,126.9237661,"4",0,NA
"15796","서울특별시","마포구","구도",3,126.9180634,"4",0,NA
"15797","서울특별시","마포구","구도",3,126.9190015,"4",0,NA
"15798","서울특별시","마포구","구도",3,126.9218575,"4",0,NA
"15799","서울특별시","마포구","구도",3,126.9241048,"4",0,NA
"15868","서울특별시","관악구","특별시도",3,126.9183629,"4",0,NA
"15869","서울특별시","관악구","특별시도",3,126.9176891,"4",0,NA
"15870","서울특별시","관악구","특별시도",3,126.9228765,"4",0,NA
"15871","서울특별시","관악구","특별시도",3,126.929419,"4",0,NA
"15872","서울특별시","관악구","특별시도",3,126.9119594,"4",0,NA
"15873","서울특별시","관악구","특별시도",3,126.9571458,"4",0,NA
"15874","서울특별시","관악구","특별시도",3,126.958433,"4",0,NA
"15875","서울특별시","관악구","특별시도",3,126.9550666,"4",0,NA
"15876","서울특별시","관악구","특별시도",3,126.973976,"4",0,NA
"15877","서울특별시","관악구","특별시도",3,126.9407672,"4",0,NA
"15878","서울특별시","관악구","특별시도",3,126.9266664,"4",0,NA
"15879","서울특별시","관악구","특별시도",3,126.9487102,"4",0,NA
"15880","서울특별시","관악구","특별시도",3,126.9366122,"4",0,NA
"15881","서울특별시","관악구","특별시도",3,126.932075,"4",0,NA
"15882","서울특별시","관악구","특별시도",3,126.9559177,"4",0,NA
"15883","서울특별시","관악구","특별시도",3,126.9271661,"4",0,NA
"15884","서울특별시","관악구","특별시도",3,126.9290789,"4",0,NA
"15885","서울특별시","관악구","특별시도",3,126.942014,"4",0,NA
"15886","서울특별시","관악구","특별시도",3,126.9588468,"4",0,NA
"15887","서울특별시","관악구","특별시도",3,126.9094715,"4",0,NA
"15888","서울특별시","관악구","특별시도",3,126.9515291,"4",0,NA
"15889","서울특별시","관악구","특별시도",3,126.9219222,"4",0,NA
"15890","서울특별시","관악구","특별시도",3,126.9199726,"4",0,NA
"15891","서울특별시","관악구","특별시도",3,126.9331313,"4",0,NA
"15892","서울특별시","관악구","특별시도",3,126.9104549,"4",0,NA
"15897","서울특별시","동작구","특별시도",2,126.982332,"2",50,NA
"15898","서울특별시","관악구","특별시도",3,126.9204763,"4",0,NA
"15899","서울특별시","관악구","특별시도",3,126.9194554,"4",0,NA
"15900","서울특별시","관악구","특별시도",3,126.905266,"4",0,NA
"15901","서울특별시","관악구","특별시도",3,126.9268766,"4",0,NA
"15902","서울특별시","관악구","특별시도",3,126.949299,"4",0,NA
"15903","서울특별시","관악구","특별시도",3,126.9202575,"4",0,NA
"15904","서울특별시","관악구","특별시도",3,126.930341,"4",0,NA
"15905","서울특별시","관악구","특별시도",3,126.9316498,"4",0,NA
"15906","서울특별시","관악구","특별시도",3,126.9173044,"4",0,NA
"15907","서울특별시","관악구","특별시도",3,126.9420423,"4",0,NA
"15908","서울특별시","관악구","특별시도",3,126.9294133,"4",0,NA
"15909","서울특별시","관악구","특별시도",3,126.9260804,"4",0,NA
"15910","서울특별시","관악구","특별시도",3,126.926324,"4",0,NA
"15911","서울특별시","관악구","특별시도",3,126.929231,"4",0,NA
"15912","서울특별시","관악구","특별시도",3,126.926351,"4",0,NA
"15913","서울특별시","관악구","특별시도",3,126.9415839,"4",0,NA
"15914","서울특별시","관악구","특별시도",3,126.9427225,"4",0,NA
"15915","서울특별시","관악구","특별시도",3,126.9305611,"4",0,NA
"15916","서울특별시","관악구","특별시도",3,126.9349269,"4",0,NA
"15917","서울특별시","관악구","특별시도",3,126.9432758,"4",0,NA
"15918","서울특별시","관악구","특별시도",3,126.9475031,"4",0,NA
"15919","서울특별시","관악구","특별시도",3,126.9173847,"4",0,NA
"16021","서울특별시","관악구","특별시도",3,126.9523117,"4",0,NA
"16022","서울특별시","관악구","특별시도",3,126.9025943,"4",0,NA
"16023","서울특별시","관악구","특별시도",3,126.953685,"4",0,NA
"16024","서울특별시","관악구","특별시도",3,126.9370809,"4",0,NA
"16025","서울특별시","관악구","특별시도",3,126.9251788,"4",0,NA
"16097","서울특별시","마포구","구도",3,126.9063799,"4",0,NA
"16226","서울특별시","성북구","구도",3,127.020227,"4",0,NA
"16227","서울특별시","성북구","구도",3,127.0194888,"4",0,NA
"16228","서울특별시","성북구","구도",3,127.0429806,"4",0,NA
"16229","서울특별시","성북구","구도",3,127.0283276,"4",0,NA
"16230","서울특별시","성북구","구도",3,127.022011,"4",0,NA
"16231","서울특별시","성북구","구도",3,127.0237401,"4",30,NA
"16232","서울특별시","성북구","시도",3,127.0236542,"4",0,NA
"16233","서울특별시","성북구","구도",3,127.0194872,"4",0,NA
"16234","서울특별시","성북구","구도",3,127.0250139,"4",0,NA
"16235","서울특별시","성북구","구도",3,127.0321837,"4",0,NA
"16236","서울특별시","성북구","구도",3,127.0455162,"4",0,NA
"16237","서울특별시","성북구","구도",3,127.0346388,"4",0,NA
"16239","서울특별시","성북구","구도",3,127.0085351,"4",0,NA
"16240","서울특별시","성북구","구도",3,127.0215519,"4",0,NA
"16241","서울특별시","성북구","구도",3,127.0312346,"4",30,NA
"16268","서울특별시","성북구","구도",3,127.0223506,"4",0,NA
